scheme,year,band,females
S3,2038,45-49,
S3,2038,50-54,
S3,2038,55-59,
S3,2038,60-64,
S3,2038,65-69,
S3,2038,70-74,
S3,2038,75+,
S3,2038,0-8,94421011.85964872
S3,2038,9-14,64630574.63094868
S3,2038,0-17,
S3,2038,18-29,
S3,2038,30-65,
S3,2038,66+,81888275.48767003
S3,2038,15-26,134411759.69598764
S3,2038,27-45,224135039.82948387
S3,2038,46-65,180243996.6850188
S3,2039,00-04,
S3,2039,05-09,
S3,2039,10-14,
S3,2039,15-19,
S3,2039,20-24,
S3,2039,25-29,
S3,2039,30-34,
S3,2039,35-39,
S3,2039,40-44,
S3,2039,45-49,
S3,2039,50-54,
S3,2039,55-59,
S3,2039,60-64,
S3,2039,65-69,
S3,2039,70-74,
S3,2039,75+,
S3,2039,0-8,93927483.34740603
S3,2039,9-14,64457036.84911535
S3,2039,0-17,
S3,2039,18-29,
S3,2039,30-65,
S3,2039,66+,84605620.40371452
S3,2039,15-26,133392372.69378155
S3,2039,27-45,224300328.2695635
S3,2039,46-65,183800107.6421128
S3,2040,00-04,
S3,2040,05-09,
S3,2040,10-14,
S3,2040,15-19,
S3,2040,20-24,
S3,2040,25-29,
S3,2040,30-34,
S3,2040,35-39,
S3,2040,40-44,
S3,2040,45-49,
S3,2040,50-54,
S3,2040,55-59,
S3,2040,60-64,
S3,2040,65-69,
S3,2040,70-74,
S3,2040,75+,
S3,2040,0-8,93338594.50467052
S3,2040,9-14,64251142.70018962
S3,2040,0-17,
S3,2040,18-29,
S3,2040,30-65,
S3,2040,66+,87383664.34577005
S3,2040,15-26,132568058.9435133
S3,2040,27-45,224155064.02587357
S3,2040,46-65,187257779.81188166
S3,2041,00-04,
S3,2041,05-09,
S3,2041,10-14,
S3,2041,15-19,
S3,2041,20-24,
S3,2041,25-29,
S3,2041,30-34,
S3,2041,35-39,
S3,2041,40-44,
S3,2041,45-49,
S3,2041,50-54,
S3,2041,55-59,
S3,2041,60-64,
S3,2041,65-69,
S3,2041,70-74,
S3,2041,75+,
S3,2041,0-8,92669063.39999999
S3,2041,9-14,64042725.6
S3,2041,0-17,
S3,2041,18-29,
S3,2041,30-65,
S3,2041,66+,90180000.99999991
S3,2041,15-26,131691115.40000002
S3,2041,27-45,223945276.20000008
S3,2041,46-65,190623607.39999998
S3,2042,00-04,
S3,2042,05-09,
S3,2042,10-14,
S3,2042,15-19,
S3,2042,20-24,
S3,2042,25-29,
S3,2042,30-34,
S3,2042,35-39,
S3,2042,40-44,
S3,2042,45-49,
S3,2042,50-54,
S3,2042,55-59,
S3,2042,60-64,
S3,2042,65-69,
S3,2042,70-74,
S3,2042,75+,
S3,2042,0-8,91941764.0
S3,2042,9-14,63798465.0
S3,2042,0-17,
S3,2042,18-29,
S3,2042,30-65,
S3,2042,66+,93073036.8000001
S3,2042,15-26,130770215.80000001
S3,2042,27-45,223681832.0
S3,2042,46-65,193839141.40000004
S3,2043,00-04,
S3,2043,05-09,
S3,2043,10-14,
S3,2043,15-19,
S3,2043,20-24,
S3,2043,25-29,
S3,2043,30-34,
S3,2043,35-39,
S3,2043,40-44,
S3,2043,45-49,
S3,2043,50-54,
S3,2043,55-59,
S3,2043,60-64,
S3,2043,65-69,
S3,2043,70-74,
S3,2043,75+,
S3,2043,0-8,91190010.60000001
S3,2043,9-14,63509502.4
S3,2043,0-17,
S3,2043,18-29,
S3,2043,30-65,
S3,2043,66+,95975249.60000008
S3,2043,15-26,130028488.2
S3,2043,27-45,223139057.99999988
S3,2043,46-65,197005733.20000002
S3,2044,00-04,
S3,2044,05-09,
S3,2044,10-14,
S3,2044,15-19,
S3,2044,20-24,
S3,2044,25-29,
S3,2044,30-34,
S3,2044,35-39,
S3,2044,40-44,
S3,2044,45-49,
S3,2044,50-54,
S3,2044,55-59,
S3,2044,60-64,
S3,2044,65-69,
S3,2044,70-74,
S3,2044,75+,
S3,2044,0-8,90415447.19999999
S3,2044,9-14,63189571.8
S3,2044,0-17,
S3,2044,18-29,
S3,2044,30-65,
S3,2044,66+,98931801.8
S3,2044,15-26,129245154.99999999
S3,2044,27-45,222517538.80000004
S3,2044,46-65,200078866.4
S3,2045,00-04,
S3,2045,05-09,
S3,2045,10-14,
S3,2045,15-19,
S3,2045,20-24,
S3,2045,25-29,
S3,2045,30-34,
S3,2045,35-39,
S3,2045,40-44,
S3,2045,45-49,
S3,2045,50-54,
S3,2045,55-59,
S3,2045,60-64,
S3,2045,65-69,
S3,2045,70-74,
S3,2045,75+,
S3,2045,0-8,89628750.60000001
S3,2045,9-14,62832220.4
S3,2045,0-17,
S3,2045,18-29,
S3,2045,30-65,
S3,2045,66+,101990814.1999999
S3,2045,15-26,128709446.00000001
S3,2045,27-45,221537104.40000004
S3,2045,46-65,203026270.39999995
S3,2046,00-04,
S3,2046,05-09,
S3,2046,10-14,
S3,2046,15-19,
S3,2046,20-24,
S3,2046,25-29,
S3,2046,30-34,
S3,2046,35-39,
S3,2046,40-44,
S3,2046,45-49,
S3,2046,50-54,
S3,2046,55-59,
S3,2046,60-64,
S3,2046,65-69,
S3,2046,70-74,
S3,2046,75+,
S3,2046,0-8,88821904.60000001
S3,2046,9-14,62434760.4
S3,2046,0-17,
S3,2046,18-29,
S3,2046,30-65,
S3,2046,66+,105175403.40000008
S3,2046,15-26,128272866.60000002
S3,2046,27-45,220273157.79999998
S3,2046,46-65,205894177.20000008
S3,2047,00-04,
S3,2047,05-09,
S3,2047,10-14,
S3,2047,15-19,
S3,2047,20-24,
S3,2047,25-29,
S3,2047,30-34,
S3,2047,35-39,
S3,2047,40-44,
S3,2047,45-49,
S3,2047,50-54,
S3,2047,55-59,
S3,2047,60-64,
S3,2047,65-69,
S3,2047,70-74,
S3,2047,75+,
S3,2047,0-8,88017096.19999999
S3,2047,9-14,62005825.79999998
S3,2047,0-17,
S3,2047,18-29,
S3,2047,30-65,
S3,2047,66+,108449876.99999993
S3,2047,15-26,127787599.39999999
S3,2047,27-45,218870553.4
S3,2047,46-65,208692234.19999996
S3,2048,00-04,
S3,2048,05-09,
S3,2048,10-14,
S3,2048,15-19,
S3,2048,20-24,
S3,2048,25-29,
S3,2048,30-34,
S3,2048,35-39,
S3,2048,40-44,
S3,2048,45-49,
S3,2048,50-54,
S3,2048,55-59,
S3,2048,60-64,
S3,2048,65-69,
S3,2048,70-74,
S3,2048,75+,
S3,2048,0-8,87217575.19999999
S3,2048,9-14,61554624.80000001
S3,2048,0-17,
S3,2048,18-29,
S3,2048,30-65,
S3,2048,66+,111788455.6000001
S3,2048,15-26,127352341.2
S3,2048,27-45,217357278.20000005
S3,2048,46-65,211302197.00000003
S3,2049,00-04,
S3,2049,05-09,
S3,2049,10-14,
S3,2049,15-19,
S3,2049,20-24,
S3,2049,25-29,
S3,2049,30-34,
S3,2049,35-39,
S3,2049,40-44,
S3,2049,45-49,
S3,2049,50-54,
S3,2049,55-59,
S3,2049,60-64,
S3,2049,65-69,
S3,2049,70-74,
S3,2049,75+,
S3,2049,0-8,86439364.60000001
S3,2049,9-14,61068540.4
S3,2049,0-17,
S3,2049,18-29,
S3,2049,30-65,
S3,2049,66+,115217123.59999987
S3,2049,15-26,126815191.0
S3,2049,27-45,215955122.79999995
S3,2049,46-65,213633795.59999993
S3,2050,00-04,
S3,2050,05-09,
S3,2050,10-14,
S3,2050,15-19,
S3,2050,20-24,
S3,2050,25-29,
S3,2050,30-34,
S3,2050,35-39,
S3,2050,40-44,
S3,2050,45-49,
S3,2050,50-54,
S3,2050,55-59,
S3,2050,60-64,
S3,2050,65-69,
S3,2050,70-74,
S3,2050,75+,
S3,2050,0-8,85689376.4
S3,2050,9-14,60555550.60000001
S3,2050,0-17,
S3,2050,18-29,
S3,2050,30-65,
S3,2050,66+,118761986.80000016
S3,2050,15-26,126290644.39999999
S3,2050,27-45,214521744.99999997
S3,2050,46-65,215690248.79999992
S3,2051,00-04,
S3,2051,05-09,
S3,2051,10-14,
S3,2051,15-19,
S3,2051,20-24,
S3,2051,25-29,
S3,2051,30-34,
S3,2051,35-39,
S3,2051,40-44,
S3,2051,45-49,
S3,2051,50-54,
S3,2051,55-59,
S3,2051,60-64,
S3,2051,65-69,
S3,2051,70-74,
S3,2051,75+,
S3,2051,0-8,84959684.19999999
S3,2051,9-14,60032269.8
S3,2051,0-17,
S3,2051,18-29,
S3,2051,30-65,
S3,2051,66+,122375155.19999987
S3,2051,15-26,125820434.39999998
S3,2051,27-45,213067308.19999996
S3,2051,46-65,217470068.20000002
S3,2052,00-04,
S3,2052,05-09,
S3,2052,10-14,
S3,2052,15-19,
S3,2052,20-24,
S3,2052,25-29,
S3,2052,30-34,
S3,2052,35-39,
S3,2052,40-44,
S3,2052,45-49,
S3,2052,50-54,
S3,2052,55-59,
S3,2052,60-64,
S3,2052,65-69,
S3,2052,70-74,
S3,2052,75+,
S3,2052,0-8,84265367.0
S3,2052,9-14,59495342.99999999
S3,2052,0-17,
S3,2052,18-29,
S3,2052,30-65,
S3,2052,66+,126107196.59999992
S3,2052,15-26,125299980.6
S3,2052,27-45,211656716.39999998
S3,2052,46-65,218942546.4000001
S3,2053,00-04,
S3,2053,05-09,
S3,2053,10-14,
S3,2053,15-19,
S3,2053,20-24,
S3,2053,25-29,
S3,2053,30-34,
S3,2053,35-39,
S3,2053,40-44,
S3,2053,45-49,
S3,2053,50-54,
S3,2053,55-59,
S3,2053,60-64,
S3,2053,65-69,
S3,2053,70-74,
S3,2053,75+,
S3,2053,0-8,83603176.80000001
S3,2053,9-14,58952904.2
S3,2053,0-17,
S3,2053,18-29,
S3,2053,30-65,
S3,2053,66+,129821372.19999981
S3,2053,15-26,124706800.0
S3,2053,27-45,210317001.39999998
S3,2053,46-65,220235432.4
S3,2054,00-04,
S3,2054,05-09,
S3,2054,10-14,
S3,2054,15-19,
S3,2054,20-24,
S3,2054,25-29,
S3,2054,30-34,
S3,2054,35-39,
S3,2054,40-44,
S3,2054,45-49,
S3,2054,50-54,
S3,2054,55-59,
S3,2054,60-64,
S3,2054,65-69,
S3,2054,70-74,
S3,2054,75+,
S3,2054,0-8,82975760.39999999
S3,2054,9-14,58421663.60000001
S3,2054,0-17,
S3,2054,18-29,
S3,2054,30-65,
S3,2054,66+,133571727.20000003
S3,2054,15-26,124042746.40000002
S3,2054,27-45,208980411.19999993
S3,2054,46-65,221352091.20000002
S3,2055,00-04,
S3,2055,05-09,
S3,2055,10-14,
S3,2055,15-19,
S3,2055,20-24,
S3,2055,25-29,
S3,2055,30-34,
S3,2055,35-39,
S3,2055,40-44,
S3,2055,45-49,
S3,2055,50-54,
S3,2055,55-59,
S3,2055,60-64,
S3,2055,65-69,
S3,2055,70-74,
S3,2055,75+,
S3,2055,0-8,82359673.0
S3,2055,9-14,57902825.00000001
S3,2055,0-17,
S3,2055,18-29,
S3,2055,30-65,
S3,2055,66+,137348402.20000005
S3,2055,15-26,123299489.19999997
S3,2055,27-45,207586060.99999997
S3,2055,46-65,222358722.6
S3,2056,00-04,
S3,2056,05-09,
S3,2056,10-14,
S3,2056,15-19,
S3,2056,20-24,
S3,2056,25-29,
S3,2056,30-34,
S3,2056,35-39,
S3,2056,40-44,
S3,2056,45-49,
S3,2056,50-54,
S3,2056,55-59,
S3,2056,60-64,
S3,2056,65-69,
S3,2056,70-74,
S3,2056,75+,
S3,2056,0-8,81783858.39999999
S3,2056,9-14,57375435.599999994
S3,2056,0-17,
S3,2056,18-29,
S3,2056,30-65,
S3,2056,66+,141099356.39999995
S3,2056,15-26,122510346.40000002
S3,2056,27-45,206279917.40000007
S3,2056,46-65,223165863.79999998
S3,2057,00-04,
S3,2057,05-09,
S3,2057,10-14,
S3,2057,15-19,
S3,2057,20-24,
S3,2057,25-29,
S3,2057,30-34,
S3,2057,35-39,
S3,2057,40-44,
S3,2057,45-49,
S3,2057,50-54,
S3,2057,55-59,
S3,2057,60-64,
S3,2057,65-69,
S3,2057,70-74,
S3,2057,75+,
S3,2057,0-8,81244350.80000001
S3,2057,9-14,56867645.2
S3,2057,0-17,
S3,2057,18-29,
S3,2057,30-65,
S3,2057,66+,144861664.20000005
S3,2057,15-26,121657837.19999997
S3,2057,27-45,204995431.60000005
S3,2057,46-65,223781147.99999997
S3,2058,00-04,
S3,2058,05-09,
S3,2058,10-14,
S3,2058,15-19,
S3,2058,20-24,
S3,2058,25-29,
S3,2058,30-34,
S3,2058,35-39,
S3,2058,40-44,
S3,2058,45-49,
S3,2058,50-54,
S3,2058,55-59,
S3,2058,60-64,
S3,2058,65-69,
S3,2058,70-74,
S3,2058,75+,
S3,2058,0-8,80742258.39999999
S3,2058,9-14,56376575.599999994
S3,2058,0-17,
S3,2058,18-29,
S3,2058,30-65,
S3,2058,66+,148586836.80000007
S3,2058,15-26,120764226.00000001
S3,2058,27-45,203730173.79999992
S3,2058,46-65,224251988.40000007
S3,2059,00-04,
S3,2059,05-09,
S3,2059,10-14,
S3,2059,15-19,
S3,2059,20-24,
S3,2059,25-29,
S3,2059,30-34,
S3,2059,35-39,
S3,2059,40-44,
S3,2059,45-49,
S3,2059,50-54,
S3,2059,55-59,
S3,2059,60-64,
S3,2059,65-69,
S3,2059,70-74,
S3,2059,75+,
S3,2059,0-8,80254450.39999999
S3,2059,9-14,55905503.599999994
S3,2059,0-17,
S3,2059,18-29,
S3,2059,30-65,
S3,2059,66+,152267348.39999998
S3,2059,15-26,119832236.4
S3,2059,27-45,202532795.60000005
S3,2059,46-65,224533536.60000005
S3,2060,00-04,
S3,2060,05-09,
S3,2060,10-14,
S3,2060,15-19,
S3,2060,20-24,
S3,2060,25-29,
S3,2060,30-34,
S3,2060,35-39,
S3,2060,40-44,
S3,2060,45-49,
S3,2060,50-54,
S3,2060,55-59,
S3,2060,60-64,
S3,2060,65-69,
S3,2060,70-74,
S3,2060,75+,
S3,2060,0-8,79775957.4
S3,2060,9-14,55455062.599999994
S3,2060,0-17,
S3,2060,18-29,
S3,2060,30-65,
S3,2060,66+,155929972.00000003
S3,2060,15-26,118869674.80000001
S3,2060,27-45,201586087.99999994
S3,2060,46-65,224417156.2
S3,2061,00-04,
S3,2061,05-09,
S3,2061,10-14,
S3,2061,15-19,
S3,2061,20-24,
S3,2061,25-29,
S3,2061,30-34,
S3,2061,35-39,
S3,2061,40-44,
S3,2061,45-49,
S3,2061,50-54,
S3,2061,55-59,
S3,2061,60-64,
S3,2061,65-69,
S3,2061,70-74,
S3,2061,75+,
S3,2061,0-8,79303631.39999998
S3,2061,9-14,55037963.599999994
S3,2061,0-17,
S3,2061,18-29,
S3,2061,30-65,
S3,2061,66+,159548786.00000003
S3,2061,15-26,117867303.39999999
S3,2061,27-45,200545683.20000002
S3,2061,46-65,224268445.39999995
S3,2062,00-04,
S3,2062,05-09,
S3,2062,10-14,
S3,2062,15-19,
S3,2062,20-24,
S3,2062,25-29,
S3,2062,30-34,
S3,2062,35-39,
S3,2062,40-44,
S3,2062,45-49,
S3,2062,50-54,
S3,2062,55-59,
S3,2062,60-64,
S3,2062,65-69,
S3,2062,70-74,
S3,2062,75+,
S3,2062,0-8,78817729.2
S3,2062,9-14,54647200.79999999
S3,2062,0-17,
S3,2062,18-29,
S3,2062,30-65,
S3,2062,66+,163126802.2
S3,2062,15-26,116849341.79999998
S3,2062,27-45,199389583.59999996
S3,2062,46-65,224084885.4
S3,2063,00-04,
S3,2063,05-09,
S3,2063,10-14,
S3,2063,15-19,
S3,2063,20-24,
S3,2063,25-29,
S3,2063,30-34,
S3,2063,35-39,
S3,2063,40-44,
S3,2063,45-49,
S3,2063,50-54,
S3,2063,55-59,
S3,2063,60-64,
S3,2063,65-69,
S3,2063,70-74,
S3,2063,75+,
S3,2063,0-8,78345121.99999999
S3,2063,9-14,54281774.00000001
S3,2063,0-17,
S3,2063,18-29,
S3,2063,30-65,
S3,2063,66+,166653585.80000013
S3,2063,15-26,115827425.80000003
S3,2063,27-45,198405269.8
S3,2063,46-65,223581451.60000002
S3,2064,00-04,
S3,2064,05-09,
S3,2064,10-14,
S3,2064,15-19,
S3,2064,20-24,
S3,2064,25-29,
S3,2064,30-34,
S3,2064,35-39,
S3,2064,40-44,
S3,2064,45-49,
S3,2064,50-54,
S3,2064,55-59,
S3,2064,60-64,
S3,2064,65-69,
S3,2064,70-74,
S3,2064,75+,
S3,2064,0-8,77866723.60000001
S3,2064,9-14,53936740.400000006
S3,2064,0-17,
S3,2064,18-29,
S3,2064,30-65,
S3,2064,66+,170135223.99999988
S3,2064,15-26,114817562.99999999
S3,2064,27-45,197291618.00000003
S3,2064,46-65,223059144.00000003
S3,2065,00-04,
S3,2065,05-09,
S3,2065,10-14,
S3,2065,15-19,
S3,2065,20-24,
S3,2065,25-29,
S3,2065,30-34,
S3,2065,35-39,
S3,2065,40-44,
S3,2065,45-49,
S3,2065,50-54,
S3,2065,55-59,
S3,2065,60-64,
S3,2065,65-69,
S3,2065,70-74,
S3,2065,75+,
S3,2065,0-8,77397340.39999999
S3,2065,9-14,53590047.599999994
S3,2065,0-17,
S3,2065,18-29,
S3,2065,30-65,
S3,2065,66+,173581242.59999996
S3,2065,15-26,113824044.40000002
S3,2065,27-45,196327036.4
S3,2065,46-65,222224640.60000005
S3,2066,00-04,
S3,2066,05-09,
S3,2066,10-14,
S3,2066,15-19,
S3,2066,20-24,
S3,2066,25-29,
S3,2066,30-34,
S3,2066,35-39,
S3,2066,40-44,
S3,2066,45-49,
S3,2066,50-54,
S3,2066,55-59,
S3,2066,60-64,
S3,2066,65-69,
S3,2066,70-74,
S3,2066,75+,
S3,2066,0-8,76911149.60000001
S3,2066,9-14,53256212.4
S3,2066,0-17,
S3,2066,18-29,
S3,2066,30-65,
S3,2066,66+,177051699.8
S3,2066,15-26,112841267.39999999
S3,2066,27-45,195478154.4
S3,2066,46-65,221051810.40000004
S3,2067,00-04,
S3,2067,05-09,
S3,2067,10-14,
S3,2067,15-19,
S3,2067,20-24,
S3,2067,25-29,
S3,2067,30-34,
S3,2067,35-39,
S3,2067,40-44,
S3,2067,45-49,
S3,2067,50-54,
S3,2067,55-59,
S3,2067,60-64,
S3,2067,65-69,
S3,2067,70-74,
S3,2067,75+,
S3,2067,0-8,76410276.19999999
S3,2067,9-14,52938060.800000004
S3,2067,0-17,
S3,2067,18-29,
S3,2067,30-65,
S3,2067,66+,180532921.4
S3,2067,15-26,111896156.80000001
S3,2067,27-45,194574856.59999993
S3,2067,46-65,219732889.2
S3,2068,00-04,
S3,2068,05-09,
S3,2068,10-14,
S3,2068,15-19,
S3,2068,20-24,
S3,2068,25-29,
S3,2068,30-34,
S3,2068,35-39,
S3,2068,40-44,
S3,2068,45-49,
S3,2068,50-54,
S3,2068,55-59,
S3,2068,60-64,
S3,2068,65-69,
S3,2068,70-74,
S3,2068,75+,
S3,2068,0-8,75885950.0
S3,2068,9-14,52637228.0
S3,2068,0-17,
S3,2068,18-29,
S3,2068,30-65,
S3,2068,66+,183888600.6000001
S3,2068,15-26,110978773.80000001
S3,2068,27-45,193630304.20000005
S3,2068,46-65,218365455.40000007
S3,2069,00-04,
S3,2069,05-09,
S3,2069,10-14,
S3,2069,15-19,
S3,2069,20-24,
S3,2069,25-29,
S3,2069,30-34,
S3,2069,35-39,
S3,2069,40-44,
S3,2069,45-49,
S3,2069,50-54,
S3,2069,55-59,
S3,2069,60-64,
S3,2069,65-69,
S3,2069,70-74,
S3,2069,75+,
S3,2069,0-8,75346669.6
S3,2069,9-14,52333110.4
S3,2069,0-17,
S3,2069,18-29,
S3,2069,30-65,
S3,2069,66+,187060972.40000004
S3,2069,15-26,110098580.40000002
S3,2069,27-45,192572838.00000003
S3,2069,46-65,217084415.20000005
S3,2070,00-04,
S3,2070,05-09,
S3,2070,10-14,
S3,2070,15-19,
S3,2070,20-24,
S3,2070,25-29,
S3,2070,30-34,
S3,2070,35-39,
S3,2070,40-44,
S3,2070,45-49,
S3,2070,50-54,
S3,2070,55-59,
S3,2070,60-64,
S3,2070,65-69,
S3,2070,70-74,
S3,2070,75+,
S3,2070,0-8,74786108.0
S3,2070,9-14,52040275.00000001
S3,2070,0-17,
S3,2070,18-29,
S3,2070,30-65,
S3,2070,66+,190081311.40000007
S3,2070,15-26,109240385.99999999
S3,2070,27-45,191465156.8
S3,2070,46-65,215811621.8
S3,2071,00-04,
S3,2071,05-09,
S3,2071,10-14,
S3,2071,15-19,
S3,2071,20-24,
S3,2071,25-29,
S3,2071,30-34,
S3,2071,35-39,
S3,2071,40-44,
S3,2071,45-49,
S3,2071,50-54,
S3,2071,55-59,
S3,2071,60-64,
S3,2071,65-69,
S3,2071,70-74,
S3,2071,75+,
S3,2071,0-8,74215151.4
S3,2071,9-14,51740013.6
S3,2071,0-17,
S3,2071,18-29,
S3,2071,30-65,
S3,2071,66+,192899678.6
S3,2071,15-26,108419856.59999996
S3,2071,27-45,190341797.6
S3,2071,46-65,214556319.2
S3,2072,00-04,
S3,2072,05-09,
S3,2072,10-14,
S3,2072,15-19,
S3,2072,20-24,
S3,2072,25-29,
S3,2072,30-34,
S3,2072,35-39,
S3,2072,40-44,
S3,2072,45-49,
S3,2072,50-54,
S3,2072,55-59,
S3,2072,60-64,
S3,2072,65-69,
S3,2072,70-74,
S3,2072,75+,
S3,2072,0-8,73647335.79999998
S3,2072,9-14,51413101.2
S3,2072,0-17,
S3,2072,18-29,
S3,2072,30-65,
S3,2072,66+,195542059.40000015
S3,2072,15-26,107649751.99999999
S3,2072,27-45,189155988.39999995
S3,2072,46-65,213350830.19999996
S3,2073,00-04,
S3,2073,05-09,
S3,2073,10-14,
S3,2073,15-19,
S3,2073,20-24,
S3,2073,25-29,
S3,2073,30-34,
S3,2073,35-39,
S3,2073,40-44,
S3,2073,45-49,
S3,2073,50-54,
S3,2073,55-59,
S3,2073,60-64,
S3,2073,65-69,
S3,2073,70-74,
S3,2073,75+,
S3,2073,0-8,73056056.19999999
S3,2073,9-14,51080441.8
S3,2073,0-17,
S3,2073,18-29,
S3,2073,30-65,
S3,2073,66+,198000346.59999985
S3,2073,15-26,106923814.6
S3,2073,27-45,187900888.40000007
S3,2073,46-65,212201219.40000004
S3,2074,00-04,
S3,2074,05-09,
S3,2074,10-14,
S3,2074,15-19,
S3,2074,20-24,
S3,2074,25-29,
S3,2074,30-34,
S3,2074,35-39,
S3,2074,40-44,
S3,2074,45-49,
S3,2074,50-54,
S3,2074,55-59,
S3,2074,60-64,
S3,2074,65-69,
S3,2074,70-74,
S3,2074,75+,
S3,2074,0-8,72463299.4
S3,2074,9-14,50740229.59999998
S3,2074,0-17,
S3,2074,18-29,
S3,2074,30-65,
S3,2074,66+,200350076.00000006
S3,2074,15-26,106224182.4
S3,2074,27-45,186598394.99999997
S3,2074,46-65,211044144.60000005
S3,2075,00-04,
S3,2075,05-09,
S3,2075,10-14,
S3,2075,15-19,
S3,2075,20-24,
S3,2075,25-29,
S3,2075,30-34,
S3,2075,35-39,
S3,2075,40-44,
S3,2075,45-49,
S3,2075,50-54,
S3,2075,55-59,
S3,2075,60-64,
S3,2075,65-69,
S3,2075,70-74,
S3,2075,75+,
S3,2075,0-8,71863473.6
S3,2075,9-14,50396755.4
S3,2075,0-17,
S3,2075,18-29,
S3,2075,30-65,
S3,2075,66+,202634544.80000007
S3,2075,15-26,105540143.0
S3,2075,27-45,185249425.2
S3,2075,46-65,209830459.0
S3,2076,00-04,
S3,2076,05-09,
S3,2076,10-14,
S3,2076,15-19,
S3,2076,20-24,
S3,2076,25-29,
S3,2076,30-34,
S3,2076,35-39,
S3,2076,40-44,
S3,2076,45-49,
S3,2076,50-54,
S3,2076,55-59,
S3,2076,60-64,
S3,2076,65-69,
S3,2076,70-74,
S3,2076,75+,
S3,2076,0-8,71256352.0
S3,2076,9-14,50041080.0
S3,2076,0-17,
S3,2076,18-29,
S3,2076,30-65,
S3,2076,66+,204722852.39999992
S3,2076,15-26,104876853.19999999
S3,2076,27-45,183854991.80000004
S3,2076,46-65,208692203.59999996
S3,2077,00-04,
S3,2077,05-09,
S3,2077,10-14,
S3,2077,15-19,
S3,2077,20-24,
S3,2077,25-29,
S3,2077,30-34,
S3,2077,35-39,
S3,2077,40-44,
S3,2077,45-49,
S3,2077,50-54,
S3,2077,55-59,
S3,2077,60-64,
S3,2077,65-69,
S3,2077,70-74,
S3,2077,75+,
S3,2077,0-8,70651685.80000001
S3,2077,9-14,49690206.2
S3,2077,0-17,
S3,2077,18-29,
S3,2077,30-65,
S3,2077,66+,206668244.59999985
S3,2077,15-26,104216837.0
S3,2077,27-45,182440729.80000007
S3,2077,46-65,207571056.60000005
S3,2078,00-04,
S3,2078,05-09,
S3,2078,10-14,
S3,2078,15-19,
S3,2078,20-24,
S3,2078,25-29,
S3,2078,30-34,
S3,2078,35-39,
S3,2078,40-44,
S3,2078,45-49,
S3,2078,50-54,
S3,2078,55-59,
S3,2078,60-64,
S3,2078,65-69,
S3,2078,70-74,
S3,2078,75+,
S3,2078,0-8,70061342.6
S3,2078,9-14,49316676.400000006
S3,2078,0-17,
S3,2078,18-29,
S3,2078,30-65,
S3,2078,66+,208468288.79999977
S3,2078,15-26,103581295.39999999
S3,2078,27-45,181013180.0
S3,2078,46-65,206452737.79999992
S3,2079,00-04,
S3,2079,05-09,
S3,2079,10-14,
S3,2079,15-19,
S3,2079,20-24,
S3,2079,25-29,
S3,2079,30-34,
S3,2079,35-39,
S3,2079,40-44,
S3,2079,45-49,
S3,2079,50-54,
S3,2079,55-59,
S3,2079,60-64,
S3,2079,65-69,
S3,2079,70-74,
S3,2079,75+,
S3,2079,0-8,69475767.19999999
S3,2079,9-14,48935612.800000004
S3,2079,0-17,
S3,2079,18-29,
S3,2079,30-65,
S3,2079,66+,210077448.40000018
S3,2079,15-26,102948956.80000001
S3,2079,27-45,179584255.40000007
S3,2079,46-65,205392761.3999999
S3,2080,00-04,
S3,2080,05-09,
S3,2080,10-14,
S3,2080,15-19,
S3,2080,20-24,
S3,2080,25-29,
S3,2080,30-34,
S3,2080,35-39,
S3,2080,40-44,
S3,2080,45-49,
S3,2080,50-54,
S3,2080,55-59,
S3,2080,60-64,
S3,2080,65-69,
S3,2080,70-74,
S3,2080,75+,
S3,2080,0-8,68903091.19999999
S3,2080,9-14,48533778.8
S3,2080,0-17,
S3,2080,18-29,
S3,2080,30-65,
S3,2080,66+,211342182.20000005
S3,2080,15-26,102325776.40000002
S3,2080,27-45,178146485.39999998
S3,2080,46-65,204555807.00000003
S3,2081,00-04,
S3,2081,05-09,
S3,2081,10-14,
S3,2081,15-19,
S3,2081,20-24,
S3,2081,25-29,
S3,2081,30-34,
S3,2081,35-39,
S3,2081,40-44,
S3,2081,45-49,
S3,2081,50-54,
S3,2081,55-59,
S3,2081,60-64,
S3,2081,65-69,
S3,2081,70-74,
S3,2081,75+,
S3,2081,0-8,68343334.19999999
S3,2081,9-14,48130261.8
S3,2081,0-17,
S3,2081,18-29,
S3,2081,30-65,
S3,2081,66+,212574724.60000005
S3,2081,15-26,101690436.19999997
S3,2081,27-45,176715781.0
S3,2081,46-65,203621345.20000002
S3,2082,00-04,
S3,2082,05-09,
S3,2082,10-14,
S3,2082,15-19,
S3,2082,20-24,
S3,2082,25-29,
S3,2082,30-34,
S3,2082,35-39,
S3,2082,40-44,
S3,2082,45-49,
S3,2082,50-54,
S3,2082,55-59,
S3,2082,60-64,
S3,2082,65-69,
S3,2082,70-74,
S3,2082,75+,
S3,2082,0-8,67780240.19999999
S3,2082,9-14,47726601.8
S3,2082,0-17,
S3,2082,18-29,
S3,2082,30-65,
S3,2082,66+,213794173.19999993
S3,2082,15-26,101041863.19999997
S3,2082,27-45,175316030.99999997
S3,2082,46-65,202576098.60000002
S3,2083,00-04,
S3,2083,05-09,
S3,2083,10-14,
S3,2083,15-19,
